#
# iasp91 travel-time table for PKSbc
#
# number of distance and depth samples
23 37
# delta samples
127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 1259.678467
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 1285.194336 1280.534180 1275.958618 1271.694458 1267.548340 1263.454590
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 1314.461670 1309.028442 1303.717041 1298.684448 1293.791992 1288.995361 1284.291748 1279.678711 1275.378296 1271.197998 1267.071899
 1354.739136 1354.570190 1354.316772 1353.894531 1353.472168 1353.049927 1352.627563 1352.205322 1351.783081 1351.377563 1351.360718 1350.985962 1350.611084 1350.236328 1349.861572 1349.486694 1349.126953 1349.111938 1348.514526 1347.917114 1347.319824 1344.333862 1341.348999 1335.402588 1329.556519 1323.827393 1318.232178 1312.766357 1307.425049 1302.363403 1297.443237 1292.619751 1287.890015 1283.251343 1278.924561 1274.718018 1270.566162
 1358.466675 1358.297363 1358.043457 1357.620239 1357.197021 1356.773804 1356.350708 1355.927490 1355.504272 1355.098022 1355.081177 1354.705322 1354.329468 1353.953735 1353.578003 1353.202148 1352.841431 1352.826416 1352.226562 1351.626709 1351.026978 1348.029297 1345.032959 1339.064453 1333.197144 1327.447144 1321.831177 1316.344849 1310.983154 1305.900513 1300.959229 1296.114746 1291.364136 1286.704468 1282.355713 1278.126831 1273.952881
 1362.031616 1361.862061 1361.607788 1361.184082 1360.760254 1360.336426 1359.912720 1359.488892 1359.065063 1358.658325 1358.641357 1358.264893 1357.888428 1357.511963 1357.135498 1356.759155 1356.397705 1356.382690 1355.781128 1355.179688 1354.578369 1351.572388 1348.567993 1342.583374 1336.699829 1330.933594 1325.301392 1319.798462 1314.419922 1309.319946 1304.360840 1299.498413 1294.729736 1290.052002 1285.683838 1281.435303 1277.241577
 1365.469727 1365.299927 1365.045410 1364.621094 1364.196899 1363.772583 1363.348389 1362.924072 1362.499756 1362.092529 1362.075562 1361.698608 1361.321533 1360.944580 1360.567627 1360.190674 1359.828735 1359.813721 1359.210815 1358.608032 1358.005249 1354.992554 1351.981445 1345.983398 1340.086304 1334.306152 1328.659912 1323.142700 1317.749512 1312.634277 1307.659546 1302.781250 1297.996460 1293.302368 1288.916748 1284.650513 1280.438843
 1368.796875 1368.627075 1368.372192 1367.947510 1367.522827 1367.098145 1366.673462 1366.248779 1365.824097 1365.416382 1365.399414 1365.021973 1364.644531 1364.267090 1363.889648 1363.512207 1363.149780 1363.134766 1362.530640 1361.926758 1361.322754 1358.304199 1355.287231 1349.277344 1343.368164 1337.575928 1331.917114 1326.387085 1320.980835 1315.851807 1310.862915 1305.970337 1301.170776 1296.461792 1292.060303 1287.777832 1283.549805
 1372.022949 1371.852905 1371.597900 1371.172852 1370.747803 1370.322632 1369.897583 1369.472534 1369.047485 1368.639526 1368.622559 1368.244629 1367.866699 1367.488770 1367.110962 1366.733032 1366.370361 1366.355225 1365.750122 1365.145142 1364.540161 1361.516235 1358.494019 1352.473389 1346.553467 1340.750122 1335.079956 1329.538330 1324.120239 1318.978638 1313.976929 1309.071167 1304.258301 1299.535645 1295.119507 1290.822021 1286.578735
 1375.154785 1374.984619 1374.729370 1374.303955 1373.878540 1373.453125 1373.027832 1372.602417 1372.177002 1371.768677 1371.751587 1371.373291 1370.995117 1370.616821 1370.238525 1369.860229 1369.497192 1369.482056 1368.875977 1368.270020 1367.664062 1364.635376 1361.608276 1355.578125 1349.648315 1343.834839 1338.154297 1332.602051 1327.172974 1322.019775 1317.006104 1312.088135 1307.262695 1302.527222 1298.097290 1293.785645 1289.527832
 1378.198120 1378.027832 1377.772339 1377.346680 1376.920898 1376.495239 1376.069458 1375.643799 1375.218140 1374.809448 1374.792358 1374.413818 1374.035156 1373.656494 1373.277954 1372.899292 1372.535889 1372.520752 1371.913818 1371.306885 1370.700073 1367.666992 1364.635498 1358.596313 1352.657227 1346.834351 1341.144043 1335.581665 1330.142334 1324.978149 1319.953125 1315.023560 1310.186279 1305.438599 1300.995728 1296.670654 1292.399414
 1381.156006 1380.985596 1380.729980 1380.303955 1379.877930 1379.451904 1379.025879 1378.599976 1378.173950 1377.765015 1377.747925 1377.369019 1376.989990 1376.611084 1376.232178 1375.853149 1375.489380 1375.474243 1374.866455 1374.258789 1373.651123 1370.613892 1367.578125 1361.530396 1355.582642 1349.750854 1344.051270 1338.479492 1333.030518 1327.856079 1322.820557 1317.880249 1313.031982 1308.273071 1303.818237 1299.480835 1295.197021
