#
# iasp91 travel-time table for sSdif
#
# number of distance and depth samples
45 36
# delta samples
100.000 101.000 102.000 103.000 104.000 105.000 106.000 107.000 108.000 109.000 110.000 111.000 112.000 113.000 114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 
125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 143.000 144.000 
# depth samples
    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
 1581.078735 1581.510742 1582.230957 1582.950928 1583.671021 1584.391113 1585.111084 1585.831177 1586.522339 1586.551025 1587.190796 1587.830444 1588.470093 1589.109741 1589.749268 1590.363281 1590.388794 1591.441895 1592.494385 1593.546387 1598.797363 1604.033936 1614.467896 1624.862305 1635.147217 1645.200806 1655.027954 1664.634766 1673.665405 1682.373657 1690.853638 1699.111572 1707.152832 1714.496094 1721.492554 1728.310547
 1589.401978 1589.834106 1590.554199 1591.274292 1591.994263 1592.714355 1593.434326 1594.154419 1594.845581 1594.874390 1595.514038 1596.153687 1596.793335 1597.432983 1598.072510 1598.686523 1598.712036 1599.765137 1600.817627 1601.869629 1607.120605 1612.357178 1622.791138 1633.185669 1643.470459 1653.524048 1663.351196 1672.958008 1681.988647 1690.697021 1699.176880 1707.434814 1715.476074 1722.819336 1729.815796 1736.633789
 1597.725220 1598.157349 1598.877441 1599.597534 1600.317627 1601.037598 1601.757690 1602.477661 1603.168823 1603.197632 1603.837280 1604.476929 1605.116577 1605.756226 1606.395874 1607.009766 1607.035278 1608.088501 1609.140991 1610.192871 1615.443848 1620.680542 1631.114380 1641.508911 1651.793701 1661.847290 1671.674438 1681.281372 1690.312012 1699.020264 1707.500122 1715.758057 1723.799438 1731.142700 1738.139038 1744.957031
 1606.048584 1606.480591 1607.200684 1607.920776 1608.640869 1609.360962 1610.080933 1610.800903 1611.492065 1611.520874 1612.160645 1612.800293 1613.439941 1614.079468 1614.719116 1615.333130 1615.358521 1616.411743 1617.464233 1618.516113 1623.767090 1629.003784 1639.437622 1649.832153 1660.116943 1670.170654 1679.997681 1689.604614 1698.635254 1707.343506 1715.823486 1724.081299 1732.122681 1739.465942 1746.462402 1753.280396
 1614.371826 1614.803833 1615.523926 1616.244019 1616.964111 1617.684204 1618.404175 1619.124268 1619.815430 1619.844116 1620.483887 1621.123535 1621.763184 1622.402832 1623.042358 1623.656372 1623.681885 1624.734985 1625.787476 1626.839478 1632.090454 1637.327026 1647.760986 1658.155396 1668.440308 1678.493896 1688.321045 1697.927856 1706.958496 1715.666748 1724.146729 1732.404663 1740.445923 1747.789185 1754.785645 1761.603638
 1622.695068 1623.127197 1623.847290 1624.567383 1625.287354 1626.007446 1626.727417 1627.447510 1628.138672 1628.167358 1628.807129 1629.446777 1630.086426 1630.726074 1631.365601 1631.979614 1632.005127 1633.058228 1634.110718 1635.162720 1640.413696 1645.650269 1656.084229 1666.478760 1676.763550 1686.817139 1696.644287 1706.251099 1715.281738 1723.990112 1732.469971 1740.727905 1748.769165 1756.112427 1763.108887 1769.926880
 1631.018311 1631.450439 1632.170532 1632.890625 1633.610718 1634.330688 1635.050781 1635.770752 1636.461914 1636.490723 1637.130371 1637.770020 1638.409668 1639.049316 1639.688965 1640.302856 1640.328369 1641.381592 1642.434082 1643.485962 1648.736938 1653.973511 1664.407471 1674.802002 1685.086792 1695.140381 1704.967529 1714.574463 1723.605103 1732.313354 1740.793213 1749.051147 1757.092407 1764.435791 1771.432129 1778.250122
 1639.341675 1639.773682 1640.493774 1641.213867 1641.933960 1642.653931 1643.374023 1644.093994 1644.785156 1644.813965 1645.453735 1646.093384 1646.733032 1647.372559 1648.012207 1648.626221 1648.651611 1649.704834 1650.757324 1651.809204 1657.060181 1662.296875 1672.730713 1683.125244 1693.410034 1703.463745 1713.290771 1722.897705 1731.928345 1740.636597 1749.116577 1757.374390 1765.415771 1772.759033 1779.755493 1786.573486
 1647.664917 1648.096924 1648.817017 1649.537109 1650.257202 1650.977295 1651.697266 1652.417236 1653.108521 1653.137207 1653.776978 1654.416626 1655.056274 1655.695923 1656.335449 1656.949463 1656.974976 1658.028076 1659.080566 1660.132568 1665.383545 1670.620117 1681.054077 1691.448486 1701.733398 1711.786987 1721.614136 1731.220947 1740.251587 1748.959839 1757.439819 1765.697754 1773.739014 1781.082275 1788.078735 1794.896729
 1655.988159 1656.420288 1657.140381 1657.860474 1658.580444 1659.300537 1660.020508 1660.740601 1661.431763 1661.460449 1662.100220 1662.739868 1663.379517 1664.019165 1664.658691 1665.272705 1665.298218 1666.351318 1667.403809 1668.455811 1673.706787 1678.943359 1689.377319 1699.771851 1710.056641 1720.110229 1729.937378 1739.544189 1748.574829 1757.283203 1765.763062 1774.020996 1782.062256 1789.405518 1796.401978 1803.219971
 1664.311401 1664.743530 1665.463623 1666.183716 1666.903809 1667.623779 1668.343872 1669.063843 1669.755005 1669.783813 1670.423462 1671.063110 1671.702759 1672.342407 1672.982056 1673.595947 1673.621460 1674.674683 1675.727173 1676.779053 1682.030029 1687.266602 1697.700562 1708.095093 1718.379883 1728.433472 1738.260620 1747.867554 1756.898193 1765.606445 1774.086304 1782.344238 1790.385498 1797.728882 1804.725220 1811.543213
 1672.634766 1673.066772 1673.786865 1674.506958 1675.227051 1675.947021 1676.667114 1677.387085 1678.078247 1678.107056 1678.746826 1679.386475 1680.026123 1680.665649 1681.305298 1681.919312 1681.944702 1682.997925 1684.050415 1685.102295 1690.353271 1695.589966 1706.023804 1716.418335 1726.703125 1736.756836 1746.583862 1756.190796 1765.221436 1773.929688 1782.409668 1790.667480 1798.708862 1806.052124 1813.048584 1819.866455
 1680.958008 1681.390015 1682.110107 1682.830200 1683.550293 1684.270386 1684.990356 1685.710327 1686.401611 1686.430298 1687.070068 1687.709717 1688.349365 1688.989014 1689.628540 1690.242554 1690.268066 1691.321167 1692.373657 1693.425537 1698.676636 1703.913208 1714.347168 1724.741577 1735.026489 1745.080078 1754.907227 1764.514038 1773.544678 1782.252930 1790.732910 1798.990845 1807.032104 1814.375366 1821.371826 1828.189819
 1689.281250 1689.713379 1690.433472 1691.153564 1691.873535 1692.593628 1693.313599 1694.033691 1694.724854 1694.753540 1695.393311 1696.032959 1696.672607 1697.312256 1697.951782 1698.565796 1698.591309 1699.644409 1700.696899 1701.748901 1706.999878 1712.236450 1722.670410 1733.064941 1743.349731 1753.403320 1763.230469 1772.837280 1781.867920 1790.576294 1799.056152 1807.314087 1815.355347 1822.698608 1829.695068 1836.513062
 1697.604492 1698.036621 1698.756714 1699.476807 1700.196899 1700.916870 1701.636963 1702.356934 1703.048096 1703.076904 1703.716553 1704.356201 1704.995850 1705.635498 1706.275146 1706.889038 1706.914551 1707.967773 1709.020264 1710.072144 1715.323120 1720.559692 1730.993652 1741.388184 1751.672974 1761.726562 1771.553711 1781.160645 1790.191284 1798.899536 1807.379395 1815.637329 1823.678589 1831.021973 1838.018311 1844.836304
 1705.927856 1706.359863 1707.079956 1707.800049 1708.520142 1709.240112 1709.960205 1710.680176 1711.371338 1711.400146 1712.039917 1712.679565 1713.319214 1713.958740 1714.598389 1715.212402 1715.237793 1716.291016 1717.343506 1718.395386 1723.646362 1728.883057 1739.316895 1749.711426 1759.996216 1770.049927 1779.876953 1789.483887 1798.514526 1807.222778 1815.702759 1823.960571 1832.001953 1839.345215 1846.341675 1853.159546
 1714.251099 1714.683105 1715.403198 1716.123291 1716.843384 1717.563477 1718.283447 1719.003418 1719.694702 1719.723389 1720.363159 1721.002808 1721.642456 1722.281982 1722.921631 1723.535645 1723.561157 1724.614258 1725.666748 1726.718628 1731.969727 1737.206299 1747.640259 1758.034668 1768.319458 1778.373169 1788.200317 1797.807129 1806.837769 1815.546021 1824.026001 1832.283936 1840.325195 1847.668457 1854.664917 1861.482910
 1722.574341 1723.006470 1723.726562 1724.446655 1725.166626 1725.886719 1726.606689 1727.326782 1728.017944 1728.046631 1728.686401 1729.326050 1729.965698 1730.605347 1731.244873 1731.858887 1731.884399 1732.937500 1733.989990 1735.041992 1740.292969 1745.529541 1755.963501 1766.357910 1776.642822 1786.696411 1796.523560 1806.130371 1815.161011 1823.869385 1832.349243 1840.607178 1848.648438 1855.991699 1862.988159 1869.806152
 1730.897583 1731.329712 1732.049805 1732.769897 1733.489990 1734.209961 1734.930054 1735.650024 1736.341187 1736.369995 1737.009644 1737.649292 1738.288940 1738.928589 1739.568237 1740.182129 1740.207642 1741.260864 1742.313354 1743.365234 1748.616211 1753.852783 1764.286743 1774.681274 1784.966064 1795.019653 1804.846802 1814.453735 1823.484375 1832.192627 1840.672485 1848.930420 1856.971680 1864.315063 1871.311401 1878.129395
 1739.220947 1739.652954 1740.373047 1741.093140 1741.813232 1742.533203 1743.253296 1743.973267 1744.664429 1744.693237 1745.332886 1745.972656 1746.612183 1747.251831 1747.891479 1748.505493 1748.530884 1749.584106 1750.636597 1751.688477 1756.939453 1762.176147 1772.609985 1783.004517 1793.289307 1803.343018 1813.170044 1822.776978 1831.807617 1840.515869 1848.995850 1857.253662 1865.295044 1872.638306 1879.634766 1886.452637
 1747.544189 1747.976196 1748.696289 1749.416382 1750.136475 1750.856567 1751.576538 1752.296509 1752.987793 1753.016479 1753.656250 1754.295898 1754.935547 1755.575073 1756.214722 1756.828735 1756.854248 1757.907349 1758.959839 1760.011719 1765.262817 1770.499390 1780.933228 1791.327759 1801.612549 1811.666260 1821.493408 1831.100220 1840.130859 1848.839111 1857.319092 1865.577026 1873.618286 1880.961548 1887.958008 1894.776001
 1755.867432 1756.299561 1757.019653 1757.739746 1758.459717 1759.179810 1759.899780 1760.619873 1761.311035 1761.339722 1761.979492 1762.619141 1763.258789 1763.898438 1764.537964 1765.151978 1765.177490 1766.230591 1767.283081 1768.335083 1773.586060 1778.822632 1789.256592 1799.651001 1809.935913 1819.989502 1829.816650 1839.423462 1848.454102 1857.162354 1865.642334 1873.900269 1881.941528 1889.284790 1896.281250 1903.099243
 1764.190674 1764.622803 1765.342896 1766.062988 1766.783081 1767.503052 1768.223145 1768.943115 1769.634277 1769.663086 1770.302734 1770.942383 1771.582031 1772.221680 1772.861206 1773.475220 1773.500732 1774.553833 1775.606445 1776.658325 1781.909302 1787.145874 1797.579834 1807.974365 1818.259155 1828.312744 1838.139893 1847.746704 1856.777466 1865.485718 1873.965576 1882.223511 1890.264771 1897.608154 1904.604492 1911.422485
 1772.513916 1772.946045 1773.666138 1774.386230 1775.106323 1775.826294 1776.546387 1777.266357 1777.957520 1777.986328 1778.625977 1779.265747 1779.905273 1780.544922 1781.184570 1781.798584 1781.823975 1782.877197 1783.929688 1784.981567 1790.232544 1795.469238 1805.903076 1816.297607 1826.582397 1836.636108 1846.463135 1856.070068 1865.100708 1873.808960 1882.288940 1890.546753 1898.588135 1905.931396 1912.927856 1919.745728
 1780.837280 1781.269287 1781.989380 1782.709473 1783.429565 1784.149658 1784.869629 1785.589600 1786.280884 1786.309570 1786.949341 1787.588989 1788.228638 1788.868164 1789.507812 1790.121826 1790.147339 1791.200439 1792.252930 1793.304810 1798.555908 1803.792480 1814.226318 1824.620850 1834.905640 1844.959351 1854.786499 1864.393311 1873.423950 1882.132202 1890.612183 1898.870117 1906.911377 1914.254639 1921.251099 1928.069092
 1789.160522 1789.592529 1790.312744 1791.032715 1791.752808 1792.472900 1793.192871 1793.912964 1794.604126 1794.632812 1795.272583 1795.912231 1796.551880 1797.191528 1797.831055 1798.445068 1798.470581 1799.523682 1800.576172 1801.628174 1806.879150 1812.115723 1822.549683 1832.944092 1843.229004 1853.282593 1863.109741 1872.716553 1881.747192 1890.455444 1898.935425 1907.193359 1915.234619 1922.577881 1929.574341 1936.392334
 1797.483765 1797.915894 1798.635986 1799.356079 1800.076172 1800.796143 1801.516235 1802.236206 1802.927368 1802.956177 1803.595825 1804.235474 1804.875122 1805.514771 1806.154297 1806.768311 1806.793823 1807.846924 1808.899536 1809.951416 1815.202393 1820.438965 1830.872925 1841.267456 1851.552246 1861.605835 1871.432983 1881.039795 1890.070557 1898.778809 1907.258667 1915.516602 1923.557861 1930.901245 1937.897583 1944.715576
 1805.807007 1806.239136 1806.959229 1807.679321 1808.399414 1809.119385 1809.839478 1810.559448 1811.250610 1811.279419 1811.919067 1812.558838 1813.198364 1813.838013 1814.477661 1815.091675 1815.117065 1816.170288 1817.222778 1818.274658 1823.525635 1828.762329 1839.196167 1849.590698 1859.875488 1869.929077 1879.756226 1889.363159 1898.393799 1907.102051 1915.582031 1923.839844 1931.881226 1939.224487 1946.220947 1953.038818
 1814.130371 1814.562378 1815.282471 1816.002563 1816.722656 1817.442749 1818.162720 1818.882690 1819.573975 1819.602661 1820.242432 1820.882080 1821.521729 1822.161255 1822.800903 1823.414917 1823.440308 1824.493530 1825.546021 1826.597900 1831.848877 1837.085571 1847.519409 1857.913940 1868.198730 1878.252441 1888.079590 1897.686401 1906.717041 1915.425293 1923.905273 1932.163086 1940.204468 1947.547729 1954.544189 1961.362183
 1822.453613 1822.885620 1823.605835 1824.325806 1825.045898 1825.765991 1826.485962 1827.206055 1827.897217 1827.925903 1828.565674 1829.205322 1829.844971 1830.484619 1831.124146 1831.738159 1831.763672 1832.816772 1833.869263 1834.921265 1840.172241 1845.408813 1855.842773 1866.237183 1876.522095 1886.575684 1896.402832 1906.009644 1915.040283 1923.748535 1932.228516 1940.486450 1948.527710 1955.870972 1962.867432 1969.685425
 1830.776855 1831.208984 1831.929077 1832.649170 1833.369141 1834.089233 1834.809326 1835.529297 1836.220459 1836.249268 1836.888916 1837.528564 1838.168213 1838.807861 1839.447388 1840.061401 1840.086914 1841.140015 1842.192627 1843.244507 1848.495483 1853.732056 1864.166016 1874.560547 1884.845337 1894.898926 1904.726074 1914.332886 1923.363647 1932.071899 1940.551758 1948.809692 1956.850952 1964.194214 1971.190674 1978.008667
 1839.100098 1839.532227 1840.252319 1840.972412 1841.692505 1842.412476 1843.132568 1843.852539 1844.543701 1844.572510 1845.212158 1845.851807 1846.491455 1847.131104 1847.770752 1848.384644 1848.410156 1849.463379 1850.515869 1851.567749 1856.818726 1862.055420 1872.489258 1882.883789 1893.168579 1903.222168 1913.049316 1922.656250 1931.686890 1940.395142 1948.875000 1957.132935 1965.174316 1972.517578 1979.513916 1986.331909
 1847.423462 1847.855469 1848.575562 1849.295654 1850.015747 1850.735840 1851.455811 1852.175781 1852.867065 1852.895752 1853.535522 1854.175171 1854.814819 1855.454346 1856.093994 1856.708008 1856.733398 1857.786621 1858.839111 1859.890991 1865.141968 1870.378662 1880.812500 1891.207031 1901.491821 1911.545532 1921.372681 1930.979492 1940.010132 1948.718384 1957.198364 1965.456177 1973.497559 1980.840820 1987.837280 1994.655273
 1855.746704 1856.178711 1856.898926 1857.618896 1858.338989 1859.059082 1859.779053 1860.499146 1861.190308 1861.218994 1861.858765 1862.498413 1863.138062 1863.777710 1864.417236 1865.031250 1865.056763 1866.109863 1867.162354 1868.214355 1873.465332 1878.701904 1889.135864 1899.530273 1909.815186 1919.868774 1929.695923 1939.302734 1948.333374 1957.041626 1965.521606 1973.779541 1981.820801 1989.164062 1996.160522 2002.978516
 1864.069946 1864.502075 1865.222168 1865.942261 1866.662231 1867.382324 1868.102295 1868.822388 1869.513550 1869.542358 1870.182007 1870.821655 1871.461304 1872.100952 1872.740479 1873.354492 1873.380005 1874.433105 1875.485596 1876.537598 1881.788574 1887.025146 1897.459106 1907.853638 1918.138428 1928.192017 1938.019165 1947.625977 1956.656738 1965.364990 1973.844849 1982.102783 1990.144043 1997.487305 2004.483765 2011.301758
 1872.393188 1872.825317 1873.545410 1874.265503 1874.985596 1875.705566 1876.425659 1877.145630 1877.836792 1877.865601 1878.505249 1879.144897 1879.784546 1880.424194 1881.063843 1881.677734 1881.703247 1882.756470 1883.808960 1884.860840 1890.111816 1895.348511 1905.782349 1916.176880 1926.461670 1936.515259 1946.342407 1955.949341 1964.979980 1973.688232 1982.168091 1990.426025 1998.467407 2005.810669 2012.807007 2019.625000
 1880.716553 1881.148560 1881.868652 1882.588745 1883.308838 1884.028931 1884.748901 1885.468872 1886.160034 1886.188843 1886.828613 1887.468262 1888.107910 1888.747437 1889.387085 1890.001099 1890.026489 1891.079712 1892.132202 1893.184082 1898.435059 1903.671753 1914.105591 1924.500122 1934.784912 1944.838623 1954.665649 1964.272583 1973.303223 1982.011475 1990.491455 1998.749268 2006.790649 2014.133911 2021.130371 2027.948364
 1889.039795 1889.471802 1890.191895 1890.911987 1891.632080 1892.352173 1893.072144 1893.792236 1894.483398 1894.512085 1895.151855 1895.791504 1896.431152 1897.070801 1897.710327 1898.324341 1898.349854 1899.402954 1900.455444 1901.507446 1906.758423 1911.994995 1922.428955 1932.823364 1943.108276 1953.161865 1962.989014 1972.595825 1981.626465 1990.334717 1998.814697 2007.072632 2015.113892 2022.457153 2029.453613 2036.271606
#
# dtdd (rows - delta, columns - depth)
#
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272 -999.000000 -999.000000 -999.000000
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272    8.323272
