#
# ak135 travel-time table for SPn
#
# number of distance and depth samples
49 37
# delta samples
45.000 46.000 47.000 48.000 49.000 50.000 51.000 52.000 53.000 54.000 55.000 56.000 57.000 58.000 59.000 60.000 61.000 62.000 63.000 64.000 65.000 66.000 67.000 68.000 69.000 
70.000 71.000 72.000 73.000 74.000 75.000 76.000 77.000 78.000 79.000 80.000 81.000 82.000 83.000 84.000 85.000 86.000 87.000 88.000 89.000 90.000 91.000 92.000 93.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  788.107788
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  805.745728  801.861755
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  823.733582  819.499634  815.614380
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  848.187744  842.309204  837.487366  833.252136  829.364563
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  868.153381  861.941772  856.062683  851.239502  847.002014  843.111023
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  902.622559  895.316040  888.447937  881.906982  875.694519  869.814148  864.988892  860.748230  856.852844
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  932.779480  924.433838  916.376526  909.069580  902.200806  895.658813  889.444885  883.562561  878.734375  874.489624  870.588867
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  973.175842  964.097656  955.170166  946.533264  938.187195  930.129211  922.821350  915.951294  909.407654  903.191711  897.306763  892.474854  888.225159  884.318115
 1016.707703 1016.446472 1016.054688 1015.401733 1014.748840 1014.096069 1013.443298 1012.790588 1012.137939 1011.511414 1011.485352 1010.914917 1010.344543 1009.774231 1009.203979 1008.633850 1008.086548 1008.063843 1007.137329 1006.211609 1005.286560 1000.671570  996.073853  986.929626  977.851074  968.923035  960.285461  951.938477  943.879395  936.570129  929.698242  923.152405  916.933838  911.045715  906.209290  901.953796  898.039612
 1030.461304 1030.200195 1029.808350 1029.155396 1028.502441 1027.849609 1027.196899 1026.544189 1025.891479 1025.265015 1025.238892 1024.668457 1024.098022 1023.527771 1022.957520 1022.387329 1021.840027 1021.817322 1020.890808 1019.965027 1019.039917 1014.424683 1009.826721 1000.681824  991.602539  982.673584  974.034912  965.686646  957.626038  950.314819  943.440613  936.892029  930.670227  924.778320  919.936707  915.674622  911.752380
 1044.213257 1043.952026 1043.560303 1042.907227 1042.254395 1041.601562 1040.948730 1040.295898 1039.643311 1039.016724 1038.990723 1038.420166 1037.849731 1037.279419 1036.709106 1036.138916 1035.591553 1035.568848 1034.642212 1033.716431 1032.791260 1028.175659 1023.577209 1014.431335 1005.350891  996.420654  987.780518  979.430481  971.367920  964.054260  957.177307  950.625488  944.399841  938.503601  933.656128  929.386597  925.455383
 1057.962402 1057.701172 1057.309326 1056.656250 1056.003296 1055.350464 1054.697632 1054.044800 1053.392090 1052.765503 1052.739380 1052.168823 1051.598389 1051.028076 1050.457764 1049.887451 1049.340088 1049.317383 1048.390625 1047.464722 1046.539429 1041.923218 1037.324097 1028.176880 1019.094971 1010.163086 1001.521057  993.168945  985.104004  977.787537  970.907227  964.351685  958.121765  952.220581  947.366455  943.088806  939.147827
