#
# ak135 travel-time table for sPn
#
# number of distance and depth samples
35 36
# delta samples
0.750 1.000 1.500 2.000 2.500 3.000 3.500 4.000 4.500 5.000 5.500 6.000 6.500 7.000 7.500 8.000 8.500 9.000 10.000 11.000 12.000 13.000 14.000 15.000 16.000 
17.000 18.000 19.000 20.000 21.000 22.000 23.000 24.000 25.000 26.000 
# depth samples
    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
   69.662941   70.054787   70.707817   71.360794   72.013710   72.666565   73.319366   73.972107   74.598679   74.624741   75.195312   75.765778   76.336174   76.906502   77.476761   78.024155   78.046867   78.973595   79.899559   80.824837   85.440880   90.039574   99.185410  108.265045  117.193611  125.831108  134.177368  142.234924  149.541626  156.409592 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   76.535042   76.926903   77.579964   78.232964   78.885902   79.538788   80.191612   80.844383   81.470978   81.497047   82.067642   82.638138   83.208565   83.778923   84.349213   84.896629   84.919350   85.846146   86.772186   87.697540   92.313934   96.912971  106.059456  115.139687  124.068810  132.706818  141.053528  149.111465  156.418472  163.286636  169.827194 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   83.405807   83.797691   84.450783   85.103813   85.756783   86.409698   87.062553   87.715347   88.341980   88.368042   88.938675   89.509201   90.079659   90.650055   91.220383   91.767830   91.790550   92.717430   93.643547   94.568985   99.185783  103.785210  112.932442  122.013382  130.943161  139.581772  147.929062  155.987488  163.294937  170.163467  176.704239  182.915741 -999.000000 -999.000000 -999.000000 -999.000000
   90.275093   90.666992   91.320114   91.973183   92.626183   93.279129   93.932022   94.584846   95.211510   95.237579   95.808250   96.378815   96.949310   97.519737   98.090103   98.637589   98.660309   99.587280  100.513496  101.439018  106.056267  110.656128  119.804214  128.885956  137.816498  146.455841  154.803802  162.862854  170.170898  177.039932  183.581070  189.792801  195.671356 -999.000000 -999.000000 -999.000000
   97.142738   97.534660   98.187813   98.840919   99.493958  100.146942  100.799866  101.452728  102.079430  102.105492  102.676208  103.246811  103.817352  104.387825  104.958229  105.505753  105.528473  106.455551  107.381859  108.307487  112.925232  117.525581  126.674614  135.757263  144.688675  153.328857  161.677612  169.737411  177.046173  183.915848  190.457535  196.669662  202.548431 -999.000000 -999.000000 -999.000000
  104.008575  104.400520  105.053719  105.706863  106.359940  107.012962  107.665932  108.318840  108.945572  108.971642  109.542397  110.113045  110.683632  111.254150  111.824600  112.372162  112.394890  113.322075  114.248497  115.174232  119.792519  124.393410  133.543488  142.627136  151.559525  160.200653  168.550308  176.610992  183.920609  190.791077  197.333466  203.546158  209.425339  214.246994 -999.000000 -999.000000
  110.872467  111.264435  111.917679  112.570862  113.223984  113.877052  114.530060  115.183006  115.809784  115.835854  116.406662  116.977364  117.547997  118.118561  118.689056  119.236671  119.259399  120.186707  121.113243  122.039101  126.657982  131.259460  140.410675  149.495438  158.428894  167.071075  175.421768  183.483429  190.794052  197.665466  204.208710  210.422134  216.301910  221.123993  225.357788 -999.000000
  117.734238  118.126236  118.779526  119.432755  120.085922  120.739037  121.392090  122.045090  122.671906  122.697983  123.268837  123.839592  124.410278  124.980896  125.551445  126.099113  126.121841  127.049278  127.975945  128.901932  133.521454  138.123566  147.276031  156.362000  165.296631  173.939972  182.291809  190.354584  197.666351  204.538849  211.083099  217.297440  223.177979  228.000732  232.234894 -999.000000
  124.593742  124.985771  125.639107  126.292389  126.945610  127.598770  128.251877  128.904922  129.531784  129.557861  130.128784  130.699585  131.270325  131.841003  132.411606  132.959335  132.982056  133.909637  134.836441  135.762573  140.382782  144.985565  154.139374  163.226654  172.162567  180.807190  189.160294  197.224289  204.537323  211.411072  217.956497  224.171906  230.053406  234.877060  239.111816  242.995697
  131.450821  131.842880  132.496277  133.149597  133.802872  134.456085  135.109253  135.762344  136.389267  136.415344  136.986313  137.557190  138.127991  138.698730  139.269394  139.817169  139.839905  140.767624  141.694595  142.620850  147.241806  151.845322  161.000565  170.089249  179.026566  187.672577  196.027039  204.092392  211.406845  218.281982  224.828720  231.045380  236.928024  241.752792  245.988434  249.872772
  145.157074  145.549210  146.202713  146.856155  147.509552  148.162872  148.816147  149.469360  150.096390  150.122482  150.693588  151.264587  151.835526  152.406387  152.977188  153.525101  153.547836  154.475876  155.403168  156.329758  160.952316  165.557449  174.715866  183.807663  192.748077  201.397171  209.754745  217.823181  225.140839  232.019196  238.569077  244.788742  250.674194  255.501892  259.740082  263.626221
  158.851761  159.243973  159.897614  160.551193  161.204712  161.858170  162.511566  163.164902  163.792068  163.818146  164.389404  164.960556  165.531631  166.102661  166.673599  167.221649  167.244385  168.172791  169.100449  170.027390  174.651749  179.258667  188.420654  197.515976  206.459885  215.112534  223.473648  231.545654  238.867096  245.749268  252.302917  258.526245  264.415253  269.246796  273.488586  277.377686
  172.533661  172.925949  173.579727  174.233459  174.887115  175.540710  176.194260  176.847748  177.475037  177.501129  178.072540  178.643860  179.215103  179.786285  180.357391  180.905594  180.928345  181.857147  182.785187  183.712540  188.338898  192.947784  202.113708  211.212952  220.160767  228.817368  237.182510  245.258560  252.584320  259.470886  266.028931  272.256653  278.149933  282.986237  287.232697  291.125916
  186.201401  186.593781  187.247711  187.901596  188.555420  189.209167  189.862869  190.516510  191.143951  191.170059  191.741653  192.313141  192.884567  193.455933  194.027206  194.575592  194.598343  195.527588  196.456070  197.383865  202.012405  206.623505  215.793777  224.897339  233.849472  242.510483  250.880066  258.960632  266.291260  273.182831  279.745911  285.978638  291.876953  296.718903  300.971069  304.869629
  199.853714  200.246216  200.900314  201.554352  202.208344  202.862274  203.516144  204.169952  204.797546  204.823654  205.395447  205.967133  206.538742  207.110291  207.681778  208.230331  208.253098  209.182816  210.111771  211.040039  215.670959  220.284424  229.459473  238.567795  247.524719  256.190582  264.565094  272.650665  279.986694  286.883820  293.452545  299.690979  305.595032  310.443573  314.702515  318.607544
  213.489792  213.882385  214.536652  215.190872  215.845047  216.499146  217.153183  217.807175  218.434937  218.461060  219.033051  219.604935  220.176758  220.748505  221.320190  221.868942  221.891708  222.821930  223.751373  224.680145  229.313553  233.929520  243.109619  252.223022  261.185120  269.856293  278.236237  286.327332  293.669312  300.572601  307.147583  313.392395  319.302917  324.158936  328.425690  332.338348
  226.635559  227.032349  227.693619  228.354813  229.015900  229.676926  230.337860  230.998703  231.633041  231.659424  232.239197  232.818817  233.398346  233.977768  234.557083  235.113144  235.136215  236.084930  237.032669  237.979538  242.700531  247.399292  256.730713  265.862091  274.829620  283.506409  291.892181  299.989258  307.337799  314.247864  320.829773  327.081635  332.999298  337.863708  342.139313  346.060822
  239.392563  239.791443  240.456207  241.120880  241.785492  242.450012  243.114471  243.778839  244.416580  244.443100  245.026901  245.610565  246.194153  246.777634  247.361023  247.920990  247.944229  248.902908  249.860657  250.817566  255.589035  260.338013  269.765594  279.101471  288.263458  297.114716  305.531952  313.635345  320.990814  327.908234  334.497742  340.757385  346.682983  351.556641  355.842133  359.773590
  251.841660  252.242020  252.909210  253.576340  254.243393  254.910400  255.577332  256.244202  256.884308  256.910950  257.497589  258.084137  258.670593  259.256958  259.843262  260.406036  260.429382  261.395233  262.360229  263.324463  268.134155  272.924347  282.445465  291.887054  301.162415  310.127228  318.773804  327.103485  334.627533  341.552643  348.150208  354.418243  360.352539  365.236450  369.532837  373.475403
  264.051483  264.453125  265.122467  265.791748  266.460968  267.130127  267.799225  268.468262  269.110474  269.137177  269.726288  270.315308  270.904236  271.493103  272.081879  272.647034  272.670471  273.642365  274.613403  275.583740  280.424255  285.246033  294.833435  304.347290  313.705200  322.770691  331.538879  340.004303  347.711243  354.940247  361.786285  368.063141  374.006683  378.901703  383.210114  387.164978
  276.028076  276.430969  277.102448  277.773834  278.445190  279.116455  279.787689  280.458832  281.103088  281.129883  281.721436  282.312866  282.904236  283.495514  284.086731  284.654236  284.677765  285.655548  286.632538  287.608826  292.479340  297.331696  306.981812  316.560638  325.986542  335.125427  343.975433  352.536682  360.372223  367.764191  374.796844  381.438660  387.644440  392.551178  396.872559  400.840942
  287.768188  288.172363  288.845947  289.519470  290.192932  290.866333  291.539703  292.212982  292.859283  292.886169  293.480133  294.073975  294.667755  295.261475  295.855103  296.424957  296.448578  297.432251  298.415131  299.397339  304.297699  309.180298  318.892181  328.534668  338.026917  347.236206  356.161072  364.802185  372.729401  380.228485  387.397522  394.224274  400.679901  406.053040  410.518982  414.501831
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  330.559753  340.265930  349.824280  359.103088  368.101349  376.820282  384.835052  392.429840  399.703217  406.649170  413.257812  418.881683  423.859528  428.146576
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  379.791901  388.588379  396.689484  404.377655  411.751617  418.806976  425.535706  431.315247  436.531433  441.334686
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  416.067566  423.541077  430.703308  437.547821  443.468384  448.850220  453.872284
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  449.291473  455.348846  460.886993  466.086914
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000  472.641235  478.010529
#
# dtdd (rows - delta, columns - depth)
#
   13.754236 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.754196   13.754198   13.754202   13.754205   13.754208   13.754210   13.754213   13.754215   13.754218   13.754218   13.754220   13.754223   13.754225   13.754227   13.754229   13.754230   13.754230   13.754233   13.754235   13.754236 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.753882   13.753888   13.753899   13.753908   13.753918   13.753927   13.753937   13.753945   13.753955   13.753955   13.753965   13.753975   13.753984   13.753995   13.754004   13.754013   13.754013   13.754035   13.754056   13.754076   13.754159   13.754211 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.753256   13.753266   13.753283   13.753299   13.753315   13.753331   13.753347   13.753364   13.753379   13.753379   13.753397   13.753415   13.753432   13.753449   13.753467   13.753483   13.753484   13.753525   13.753565   13.753604   13.753782   13.753933   13.754146   13.754234 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.752316   13.752331   13.752354   13.752377   13.752399   13.752422   13.752445   13.752468   13.752490   13.752490   13.752516   13.752542   13.752566   13.752592   13.752617   13.752641   13.752642   13.752702   13.752761   13.752819   13.753093   13.753341   13.753752   13.754043   13.754206 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.751064   13.751081   13.751112   13.751142   13.751171   13.751201   13.751230   13.751260   13.751287   13.751288   13.751322   13.751355   13.751388   13.751421   13.751453   13.751484   13.751486   13.751565   13.751643   13.751720   13.752090   13.752436   13.753045   13.753539   13.753911   13.754150   13.754236 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.749497   13.749520   13.749557   13.749593   13.749629   13.749665   13.749701   13.749738   13.749772   13.749773   13.749814   13.749855   13.749896   13.749936   13.749976   13.750015   13.750016   13.750114   13.750212   13.750308   13.750775   13.751218   13.752025   13.752722   13.753304   13.753763   13.754080   13.754229 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.747619   13.747644   13.747688   13.747731   13.747774   13.747817   13.747860   13.747903   13.747943   13.747945   13.747993   13.748042   13.748091   13.748138   13.748186   13.748233   13.748235   13.748351   13.748467   13.748583   13.749146   13.749686   13.750691   13.751591   13.752382   13.753063   13.753612   13.754004   13.754217 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.745426   13.745457   13.745506   13.745556   13.745605   13.745655   13.745705   13.745754   13.745802   13.745804   13.745860   13.745915   13.745972   13.746028   13.746083   13.746137   13.746139   13.746275   13.746410   13.746545   13.747204   13.747841   13.749044   13.750147   13.751148   13.752049   13.752830   13.753466   13.753954   13.754211 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.742922   13.742956   13.743012   13.743069   13.743125   13.743181   13.743237   13.743294   13.743347   13.743349   13.743413   13.743477   13.743541   13.743605   13.743668   13.743729   13.743731   13.743886   13.744040   13.744194   13.744948   13.745683   13.747084   13.748389   13.749600   13.750722   13.751734   13.752615   13.753377   13.753930   13.754212 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000
   13.740105   13.740143   13.740206   13.740270   13.740333   13.740396   13.740458   13.740520   13.740581   13.740583   13.740655   13.740726   13.740797   13.740869   13.740940   13.741008   13.741011   13.741184   13.741358   13.741530   13.742381   13.743212   13.744810   13.746318   13.747739   13.749081   13.750324   13.751450   13.752486   13.753337   13.753935   13.754222 -999.000000 -999.000000 -999.000000 -999.000000
   13.736977   13.737019   13.737088   13.737158   13.737227   13.737297   13.737367   13.737436   13.737502   13.737505   13.737584   13.737663   13.737742   13.737822   13.737900   13.737975   13.737978   13.738172   13.738363   13.738555   13.739501   13.740428   13.742224   13.743934   13.745563   13.747125   13.748602   13.749971   13.751283   13.752429   13.753345   13.753969   13.754233 -999.000000 -999.000000 -999.000000
   13.733536   13.733582   13.733658   13.733734   13.733810   13.733887   13.733963   13.734038   13.734112   13.734115   13.734201   13.734288   13.734375   13.734461   13.734548   13.734631   13.734633   13.734845   13.735057   13.735267   13.736309   13.737333   13.739326   13.741236   13.743074   13.744856   13.746564   13.748178   13.749764   13.751207   13.752439   13.753405   13.754032 -999.000000 -999.000000 -999.000000
   13.729780   13.729830   13.729914   13.729997   13.730080   13.730162   13.730245   13.730328   13.730407   13.730411   13.730505   13.730599   13.730694   13.730787   13.730882   13.730971   13.730975   13.731206   13.731436   13.731666   13.732803   13.733924   13.736114   13.738226   13.740273   13.742274   13.744213   13.746071   13.747931   13.749672   13.751222   13.752526   13.753518   13.754162 -999.000000 -999.000000
   13.725712   13.725765   13.725855   13.725945   13.726034   13.726124   13.726213   13.726303   13.726388   13.726392   13.726494   13.726596   13.726698   13.726800   13.726902   13.726999   13.727003   13.727253   13.727502   13.727750   13.728984   13.730202   13.732589   13.734903   13.737159   13.739379   13.741549   13.743649   13.745785   13.747822   13.749688   13.751332   13.752691   13.753791   13.754236 -999.000000
   13.721329   13.721387   13.721483   13.721580   13.721675   13.721771   13.721868   13.721964   13.722056   13.722060   13.722170   13.722280   13.722388   13.722498   13.722608   13.722713   13.722717   13.722985   13.723253   13.723520   13.724850   13.726165   13.728749   13.731266   13.733731   13.736171   13.738571   13.740915   13.743323   13.745656   13.747840   13.749825   13.751549   13.753105   13.754075 -999.000000
   13.716633   13.716695   13.716798   13.716901   13.717004   13.717106   13.717209   13.717312   13.717410   13.717415   13.717532   13.717649   13.717766   13.717883   13.718000   13.718113   13.718118   13.718405   13.718692   13.718978   13.720402   13.721814   13.724595   13.727315   13.729988   13.732648   13.735280   13.737867   13.740548   13.743177   13.745677   13.748002   13.750092   13.752106   13.753602   13.754232
   13.711624   13.711690   13.711800   13.711909   13.712019   13.712128   13.712237   13.712347   13.712452   13.712456   13.712581   13.712706   13.712831   13.712955   13.713080   13.713200   13.713204   13.713511   13.713817   13.714122   13.715641   13.717149   13.720127   13.723047   13.725931   13.728810   13.731674   13.734506   13.737460   13.740384   13.743200   13.745864   13.748320   13.750792   13.752814   13.754027
   13.700675   13.700749   13.700871   13.700994   13.701117   13.701239   13.701362   13.701484   13.701601   13.701606   13.701746   13.701885   13.702025   13.702165   13.702305   13.702438   13.702444   13.702787   13.703131   13.703473   13.705180   13.706880   13.710249   13.713572   13.716870   13.720188   13.723515   13.726834   13.730337   13.733853   13.737302   13.740643   13.743829   13.747214   13.750293   13.752675
   13.688507   13.688589   13.688724   13.688859   13.688994   13.689130   13.689264   13.689400   13.689529   13.689535   13.689690   13.689844   13.689999   13.690153   13.690308   13.690455   13.690461   13.690841   13.691220   13.691599   13.693490   13.695375   13.699126   13.702843   13.706553   13.710307   13.714094   13.717899   13.721949   13.726058   13.730140   13.734160   13.738075   13.742373   13.746505   13.750060
   13.675050   13.675139   13.675289   13.675439   13.675589   13.675738   13.675887   13.676037   13.676181   13.676187   13.676357   13.676529   13.676700   13.676870   13.677041   13.677205   13.677212   13.677631   13.678051   13.678470   13.680560   13.682643   13.686782   13.690886   13.694998   13.699177   13.703415   13.707702   13.712296   13.716994   13.721709   13.726409   13.731056   13.736267   13.741449   13.746176
   13.660192   13.660290   13.660453   13.660616   13.660780   13.660943   13.661106   13.661270   13.661427   13.661433   13.661621   13.661808   13.661995   13.662183   13.662370   13.662550   13.662557   13.663018   13.663479   13.663940   13.666245   13.668543   13.673119   13.677662   13.682207   13.686820   13.691502   13.696258   13.701384   13.706665   13.712008   13.717384   13.722762   13.728887   13.735123   13.741017
   13.644325   13.644428   13.644600   13.644772   13.644943   13.645115   13.645288   13.645459   13.645624   13.645631   13.645828   13.646025   13.646222   13.646419   13.646616   13.646805   13.646812   13.647298   13.647782   13.648268   13.650702   13.653149   13.658070   13.663027   13.668039   13.673140   13.678322   13.683578   13.689237   13.695086   13.701043   13.707088   13.713192   13.720226   13.727515   13.734582
   13.627681   13.627789   13.627968   13.628147   13.628326   13.628506   13.628685   13.628865   13.629038   13.629045   13.629251   13.629456   13.629662   13.629868   13.630074   13.630271   13.630280   13.630786   13.631293   13.631801   13.634348   13.636909   13.642070   13.647280   13.652584   13.658066   13.663729   13.669530   13.675791   13.682261   13.688838   13.695535   13.702349   13.710283   13.718618   13.726856
   12.940454   12.942470   12.945822   12.949167   12.952506   12.955837   12.959161   12.962477   12.965654   12.965786   12.969548   12.973301   12.977044   12.980777   12.984500   12.988066   12.988214   12.997241   13.006211   13.015127   13.058882   13.101266   13.181941   13.630737   13.636289   13.642037   13.647989   13.654148   13.660923   13.668045   13.675323   13.682730   13.690255   13.699066   13.708433   13.717834
   12.583096   12.584808   12.587674   12.590556   12.593453   12.596367   12.599298   12.602243   12.605088   12.605206   12.608600   12.612014   12.615452   12.618913   12.622397   12.625766   12.625906   12.634549   12.643349   12.652315   12.700026   12.754017   12.868004   12.974233   13.073783   13.168057   13.631448   13.637896   13.645005   13.652529   13.660377   13.668530   13.676860   13.686596   13.696967   13.707510
   12.326134   12.327436   12.329610   12.331785   12.333964   12.336145   12.338329   12.340516   12.342618   12.342706   12.345198   12.347692   12.350193   12.352702   12.355220   12.357645   12.357746   12.363915   12.370139   12.376419   12.408698   12.442598   12.516314   12.600657   12.703135   12.834328   12.962553   13.082170   13.628294   13.636162   13.644394   13.653008   13.662022   13.672765   13.684235   13.695898
   12.093349   12.094626   12.096760   12.098895   12.101033   12.103174   12.105318   12.107464   12.109527   12.109612   12.112056   12.114502   12.116952   12.119405   12.121861   12.124222   12.124320   12.130291   12.136283   12.142294   12.172663   12.203560   12.266992   12.332695   12.402726   12.482681   12.577187   12.696480   12.863901   13.025492   13.627614   13.636621   13.646080   13.657510   13.670099   13.683001
   11.859420   11.860685   11.862797   11.864910   11.867026   11.869143   11.871264   11.873385   11.875424   11.875508   11.877921   11.880335   11.882751   11.885171   11.887593   11.889920   11.890018   11.895889   11.901776   11.907679   11.937428   11.967629   12.029623   12.093822   12.160933   12.232189   12.308017   12.389675   12.489823   12.616877   12.801090   13.002238   13.629328   13.641285   13.654575   13.668672
   11.619645   11.620918   11.623042   11.625169   11.627297   11.629428   11.631560   11.633695   11.635747   11.635832   11.638257   11.640684   11.643114   11.645547   11.647983   11.650323   11.650419   11.656314   11.662224   11.668150   11.698030   11.728326   11.790194   11.853789   11.919723   11.989242   12.063139   12.141883   12.230717   12.327935   12.437396   12.575461   12.783437   13.055504   13.638140   13.652972
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   11.543772   11.607505   11.673649   11.743290   11.816697   11.894147   11.980525   12.074731   12.176891   12.288289   12.412669   12.595408   12.924404   13.636379
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   11.563129   11.640656   11.727000   11.820193   11.919868   12.027322   12.144910   12.289372   12.466386   12.768188
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   11.558209   11.657578   11.764222   11.879082   12.017014   12.177051   12.361008
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000   11.606713   11.742616   11.896575   12.068851
