#
# ak135 travel-time table for PKSab
#
# number of distance and depth samples
15 37
# delta samples
128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 139.000 140.000 141.000 142.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 1272.313965 1268.271484 1264.304077
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 1299.285889 1294.467407 1289.761963 1285.165649 1280.675903 1276.522827 1272.509155 1268.565918
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 1341.918213 1336.015869 1330.226074 1324.563721 1319.046021 1313.668213 1308.425781 1303.478149 1298.684814 1294.000732 1289.423462 1284.950928 1280.814697 1276.816528 1272.887329
 1359.369141 1359.200928 1358.948608 1358.528076 1358.107544 1357.687012 1357.266479 1356.846069 1356.425537 1356.021851 1356.005127 1355.632324 1355.259644 1354.886963 1354.514282 1354.141602 1353.783936 1353.769043 1353.177002 1352.585205 1351.993408 1349.036621 1346.082642 1340.203613 1334.433105 1328.788086 1323.286133 1317.922974 1312.694336 1307.760132 1302.979492 1298.307495 1293.741699 1289.279907 1285.154297 1281.166260 1277.246704
 1363.616821 1363.448730 1363.196655 1362.776489 1362.356445 1361.936279 1361.516235 1361.096191 1360.676147 1360.272827 1360.256104 1359.883789 1359.511475 1359.139282 1358.767090 1358.394897 1358.037598 1358.022705 1357.431885 1356.841064 1356.250488 1353.299072 1350.350586 1344.481689 1338.720947 1333.085449 1327.592651 1322.238403 1317.018433 1312.092773 1307.320557 1302.656616 1298.098389 1293.644043 1289.526001 1285.545288 1281.632446
 1367.927002 1367.759033 1367.507202 1367.087280 1366.667480 1366.247559 1365.827759 1365.407959 1364.988159 1364.585083 1364.568359 1364.196289 1363.824341 1363.452393 1363.080444 1362.708496 1362.351440 1362.336670 1361.746460 1361.156494 1360.566528 1357.618652 1354.673462 1348.811157 1343.057007 1337.427734 1331.941162 1326.593018 1321.379028 1316.459351 1311.692993 1307.034668 1302.482178 1298.033203 1293.920532 1289.945068 1286.037476
 1372.277710 1372.109741 1371.858032 1371.438232 1371.018555 1370.598877 1370.179321 1369.759644 1369.339966 1368.937134 1368.920410 1368.548584 1368.176758 1367.805054 1367.433228 1367.061523 1366.704712 1366.689819 1366.100220 1365.510620 1364.921265 1361.975708 1359.032959 1353.175293 1347.425537 1341.800781 1336.318726 1330.974976 1325.765259 1320.849976 1316.088013 1311.433960 1306.885498 1302.440430 1298.331909 1294.360474 1290.456543
 1376.656616 1376.488770 1376.237061 1375.817505 1375.397949 1374.978394 1374.558838 1374.139282 1373.719727 1373.317017 1373.300293 1372.928589 1372.557007 1372.185425 1371.813721 1371.442139 1371.085449 1371.070679 1370.481323 1369.892090 1369.303101 1366.359375 1363.418213 1357.563965 1351.817627 1346.196167 1340.717285 1335.376831 1330.170410 1325.258423 1320.499634 1315.848755 1311.303345 1306.861206 1302.755737 1298.787109 1294.885986
 1381.056152 1380.888428 1380.636719 1380.217285 1379.797729 1379.378296 1378.958862 1378.539429 1378.119995 1377.717407 1377.700684 1377.329102 1376.957520 1376.586060 1376.214478 1375.843018 1375.486450 1375.471680 1374.882568 1374.293701 1373.704834 1370.762329 1367.822510 1361.970825 1356.227051 1350.608032 1345.131592 1339.793579 1334.589478 1329.679932 1324.923584 1320.274902 1315.731812 1311.291870 1307.188599 1303.222046 1299.322754
 1385.471069 1385.303345 1385.051758 1384.632324 1384.212891 1383.793579 1383.374146 1382.954834 1382.535400 1382.132935 1382.116089 1381.744629 1381.373169 1381.001709 1380.630371 1380.258911 1379.902344 1379.887573 1379.298706 1378.709961 1378.121338 1375.179932 1372.241089 1366.391235 1360.649292 1355.032104 1349.557495 1344.221313 1339.018921 1334.111084 1329.356445 1324.709473 1320.167847 1315.729492 1311.627563 1307.662476 1303.764404
 1389.897461 1389.729736 1389.478027 1389.058716 1388.639404 1388.220093 1387.800781 1387.381470 1386.962158 1386.559570 1386.542847 1386.171387 1385.800049 1385.428711 1385.057251 1384.685913 1384.329468 1384.314697 1383.725952 1383.137329 1382.548950 1379.608154 1376.670044 1370.821533 1365.080933 1359.465088 1353.991821 1348.656738 1343.455688 1338.549072 1333.795532 1329.149658 1324.609131 1320.171631 1316.070679 1312.106323 1308.208862
 1394.332031 1394.164307 1393.912720 1393.493408 1393.074097 1392.654785 1392.235474 1391.816162 1391.396973 1390.994507 1390.977661 1390.606323 1390.234985 1389.863647 1389.492310 1389.120972 1388.764526 1388.749756 1388.161133 1387.572632 1386.984253 1384.044067 1381.106323 1375.258911 1369.519165 1363.904297 1358.431763 1353.097656 1347.897217 1342.991455 1338.238647 1333.593384 1329.053345 1324.616333 1320.515747 1316.551636 -999.000000
