#
# ak135 travel-time table for PKPdf
#
# number of distance and depth samples
67 37
# delta samples
114.000 115.000 116.000 117.000 118.000 119.000 120.000 121.000 122.000 123.000 124.000 125.000 126.000 127.000 128.000 129.000 130.000 131.000 132.000 133.000 134.000 135.000 136.000 137.000 138.000 
139.000 140.000 141.000 142.000 143.000 144.000 145.000 146.000 147.000 148.000 149.000 150.000 151.000 152.000 153.000 154.000 155.000 156.000 157.000 158.000 159.000 160.000 161.000 162.000 163.000 
164.000 165.000 166.000 167.000 168.000 169.000 170.000 171.000 172.000 173.000 174.000 175.000 176.000 177.000 178.000 179.000 180.000 
# depth samples
    0.000000    1.000000    2.500000    5.000000    7.500000   10.000000   12.500000   15.000000   17.500000   19.900000   20.000000   22.500000   25.000000   27.500000   30.000000   32.500000   34.900000   35.000000   40.000000   45.000000   50.000000   75.000000  100.000000  150.000000  200.000000  250.000000  300.000000  350.000000  400.000000  450.000000  500.000000  550.000000  600.000000  650.000000  700.000000  750.000000  800.000000
#
# travel times (rows - delta, columns - depth)
#
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 1033.499023
 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 -999.000000 1091.112427 1085.325562 1079.664062 1074.122803 1068.850952 1063.714844 1058.671753 1053.718506 1048.852417 1044.282837 1039.827637 1035.423218
 1124.836914 1124.665283 1124.407959 1123.979126 1123.550293 1123.121460 1122.692627 1122.263794 1121.834961 1121.423218 1121.406128 1121.023926 1120.641724 1120.259644 1119.877441 1119.495239 1119.128418 1119.113159 1118.497437 1117.881714 1117.266113 1114.188721 1111.112793 1104.984131 1098.953491 1093.036743 1087.249878 1081.588257 1076.046997 1070.775146 1065.639160 1060.595947 1055.642700 1050.776611 1046.207031 1041.751709 1037.347290
 1126.760986 1126.589478 1126.332153 1125.903320 1125.474487 1125.045654 1124.616821 1124.187866 1123.759033 1123.347412 1123.330200 1122.948120 1122.565918 1122.183716 1121.801636 1121.419434 1121.052612 1121.037354 1120.421631 1119.805908 1119.190186 1116.112915 1113.036987 1106.908203 1100.877563 1094.960815 1089.173950 1083.512329 1077.971069 1072.699097 1067.563110 1062.519897 1057.566650 1052.700562 1048.130859 1043.675537 1039.271118
 1128.684937 1128.513428 1128.256104 1127.827148 1127.398315 1126.969482 1126.540649 1126.111816 1125.682983 1125.271240 1125.254150 1124.871948 1124.489746 1124.107666 1123.725464 1123.343384 1122.976440 1122.961182 1122.345459 1121.729736 1121.114136 1118.036743 1114.960815 1108.832031 1102.801392 1096.884521 1091.097656 1085.436035 1079.894775 1074.622681 1069.486694 1064.443481 1059.490112 1054.623901 1050.054199 1045.598755 1041.194336
 1130.608398 1130.436768 1130.179443 1129.750610 1129.321777 1128.892944 1128.464111 1128.035156 1127.606323 1127.194702 1127.177490 1126.795410 1126.413208 1126.031006 1125.648926 1125.266724 1124.899902 1124.884644 1124.268799 1123.653076 1123.037476 1119.960083 1116.884155 1110.755371 1104.724731 1098.807739 1093.020874 1087.359131 1081.817871 1076.545776 1071.409668 1066.366333 1061.412964 1056.546631 1051.976807 1047.521362 1043.116821
 1132.531128 1132.359497 1132.102295 1131.673340 1131.244507 1130.815674 1130.386841 1129.958008 1129.529053 1129.117432 1129.100342 1128.718140 1128.335938 1127.953735 1127.571655 1127.189453 1126.822632 1126.807373 1126.191528 1125.575806 1124.960205 1121.882812 1118.806763 1112.677979 1106.647217 1100.730225 1094.943237 1089.281494 1083.740112 1078.468018 1073.331787 1068.288452 1063.334961 1058.468506 1053.898560 1049.442993 1045.038330
 1134.453003 1134.281372 1134.024170 1133.595215 1133.166382 1132.737549 1132.308716 1131.879883 1131.450928 1131.039307 1131.022095 1130.640015 1130.257812 1129.875610 1129.493530 1129.111328 1128.744385 1128.729248 1128.113403 1127.497681 1126.882080 1123.804565 1120.728516 1114.599609 1108.568848 1102.651855 1096.864746 1091.202881 1085.661377 1080.389160 1075.252808 1070.209351 1065.255859 1060.389282 1055.819214 1051.363525 1046.958618
 1136.373779 1136.202271 1135.944946 1135.515991 1135.087158 1134.658325 1134.229492 1133.800537 1133.371704 1132.960083 1132.942871 1132.560669 1132.178589 1131.796387 1131.414185 1131.032104 1130.665161 1130.649902 1130.034180 1129.418457 1128.802734 1125.725220 1122.649170 1116.520142 1110.489380 1104.572266 1098.785034 1093.123047 1087.581543 1082.309204 1077.172729 1072.129150 1067.175415 1062.308716 1057.738525 1053.282593 1048.877563
 1138.293213 1138.121582 1137.864258 1137.435425 1137.006592 1136.577759 1136.148804 1135.719971 1135.291138 1134.879395 1134.862305 1134.480103 1134.097900 1133.715820 1133.333618 1132.951416 1132.584595 1132.569336 1131.953491 1131.337769 1130.722046 1127.644531 1124.568481 1118.439331 1112.408325 1106.491089 1100.703857 1095.041748 1089.500122 1084.227539 1079.090942 1074.047241 1069.093384 1064.226562 1059.656128 1055.200073 1050.794800
 1140.210938 1140.039429 1139.782104 1139.353271 1138.924438 1138.495483 1138.066650 1137.637817 1137.208862 1136.797241 1136.780029 1136.397827 1136.015747 1135.633545 1135.251343 1134.869141 1134.502319 1134.487061 1133.871216 1133.255493 1132.639771 1129.562256 1126.486084 1120.356812 1114.325684 1108.408325 1102.620972 1096.958740 1091.416870 1086.144165 1081.007446 1075.963501 1071.009399 1066.142456 1061.571777 1057.115479 1052.709961
